Time,Tank1 Level,Tank2 Level
60.60000000000059,56.700000000000536,56.700000000000536
60.70000000000059,56.80000000000054,56.80000000000054
60.800000000000594,56.90000000000054,56.90000000000054
60.900000000000595,57.00000000000054,57.00000000000054
61.0000000000006,57.10000000000054,57.10000000000054
61.1000000000006,57.20000000000054,57.20000000000054
61.2000000000006,57.300000000000544,57.300000000000544
61.3000000000006,57.400000000000546,57.400000000000546
61.4000000000006,57.50000000000055,57.50000000000055
61.500000000000604,57.60000000000055,57.60000000000055
61.600000000000605,57.70000000000055,57.70000000000055
61.70000000000061,57.80000000000055,57.80000000000055
61.80000000000061,57.90000000000055,57.90000000000055
61.90000000000061,58.000000000000554,58.000000000000554
62.00000000000061,58.100000000000556,58.100000000000556
62.10000000000061,58.20000000000056,58.20000000000056
62.200000000000614,58.30000000000056,58.30000000000056
62.300000000000615,58.40000000000056,58.40000000000056
62.40000000000062,58.50000000000056,58.50000000000056
62.50000000000062,58.60000000000056,58.60000000000056
62.60000000000062,58.700000000000564,58.700000000000564
62.70000000000062,58.800000000000566,58.800000000000566
62.80000000000062,58.90000000000057,58.90000000000057
62.900000000000624,59.00000000000057,59.00000000000057
63.000000000000625,59.10000000000057,59.10000000000057
63.10000000000063,59.20000000000057,59.20000000000057
63.20000000000063,59.30000000000057,59.30000000000057
63.30000000000063,59.400000000000574,59.400000000000574
63.40000000000063,59.500000000000576,59.500000000000576
63.50000000000063,59.60000000000058,59.60000000000058
63.600000000000634,59.70000000000058,59.70000000000058
63.700000000000635,59.80000000000058,59.80000000000058
63.80000000000064,59.90000000000058,59.90000000000058
63.90000000000064,60.00000000000058,60.00000000000058
64.00000000000064,60.100000000000584,60.100000000000584
64.10000000000063,60.200000000000585,60.200000000000585
64.20000000000063,60.30000000000059,60.30000000000059
64.30000000000062,60.40000000000059,60.40000000000059
64.40000000000062,60.50000000000059,60.50000000000059
64.50000000000061,60.60000000000059,60.60000000000059
64.6000000000006,60.70000000000059,60.70000000000059
64.7000000000006,60.800000000000594,60.800000000000594
64.8000000000006,60.900000000000595,60.900000000000595
64.90000000000059,61.0000000000006,61.0000000000006
65.00000000000058,61.1000000000006,61.1000000000006
65.10000000000058,61.2000000000006,61.2000000000006
65.20000000000057,61.3000000000006,61.3000000000006
65.30000000000057,61.4000000000006,61.4000000000006
65.40000000000056,61.500000000000604,61.500000000000604
65.50000000000055,61.600000000000605,61.600000000000605
65.60000000000055,61.70000000000061,61.70000000000061
65.70000000000054,61.80000000000061,61.80000000000061
65.80000000000054,61.90000000000061,61.90000000000061
65.90000000000053,62.00000000000061,62.00000000000061
66.00000000000053,62.10000000000061,62.10000000000061
66.10000000000052,62.200000000000614,62.200000000000614
66.20000000000051,62.300000000000615,62.300000000000615
66.30000000000051,62.40000000000062,62.40000000000062
66.4000000000005,62.50000000000062,62.50000000000062
66.5000000000005,62.60000000000062,62.60000000000062
66.60000000000049,62.70000000000062,62.70000000000062
66.70000000000049,62.80000000000062,62.80000000000062
66.80000000000048,62.900000000000624,62.900000000000624
66.90000000000047,63.000000000000625,63.000000000000625
67.00000000000047,63.10000000000063,63.10000000000063
67.10000000000046,63.20000000000063,63.20000000000063
67.20000000000046,63.30000000000063,63.30000000000063
67.30000000000045,63.40000000000063,63.40000000000063
67.40000000000045,63.50000000000063,63.50000000000063
67.50000000000044,63.600000000000634,63.600000000000634
67.60000000000043,63.700000000000635,63.700000000000635
67.70000000000043,63.80000000000064,63.80000000000064
67.80000000000042,63.90000000000064,63.90000000000064
67.90000000000042,64.00000000000064,64.00000000000064
68.00000000000041,64.10000000000063,64.10000000000063
68.1000000000004,64.20000000000063,64.20000000000063
68.2000000000004,64.30000000000062,64.30000000000062
68.3000000000004,64.40000000000062,64.40000000000062
68.40000000000039,64.50000000000061,64.50000000000061
68.50000000000038,64.6000000000006,64.6000000000006
68.60000000000038,64.7000000000006,64.7000000000006
68.70000000000037,64.8000000000006,64.8000000000006
68.80000000000037,64.90000000000059,64.90000000000059
68.90000000000036,65.00000000000058,65.00000000000058
69.00000000000036,65.10000000000058,65.10000000000058
69.10000000000035,65.20000000000057,65.20000000000057
69.20000000000034,65.30000000000057,65.30000000000057
69.30000000000034,65.40000000000056,65.40000000000056
69.40000000000033,65.50000000000055,65.50000000000055
69.50000000000033,65.60000000000055,65.60000000000055
69.60000000000032,65.70000000000054,65.70000000000054
69.70000000000032,65.80000000000054,65.80000000000054
69.80000000000031,65.90000000000053,65.90000000000053
69.9000000000003,66.00000000000053,66.00000000000053
70.0000000000003,66.10000000000052,66.10000000000052
70.10000000000029,66.20000000000051,66.20000000000051
70.20000000000029,66.30000000000051,66.30000000000051
70.30000000000028,66.4000000000005,66.4000000000005
70.40000000000028,66.5000000000005,66.5000000000005
70.50000000000027,66.60000000000049,66.60000000000049
70.60000000000026,66.70000000000049,66.70000000000049
70.70000000000026,66.80000000000048,66.80000000000048
70.80000000000025,66.90000000000047,66.90000000000047
70.90000000000025,67.00000000000047,67.00000000000047
71.00000000000024,67.10000000000046,67.10000000000046
71.10000000000024,67.20000000000046,67.20000000000046
71.20000000000023,67.30000000000045,67.30000000000045
71.30000000000022,67.40000000000045,67.40000000000045
71.40000000000022,67.50000000000044,67.50000000000044
71.50000000000021,67.60000000000043,67.60000000000043
71.60000000000021,67.70000000000043,67.70000000000043
71.7000000000002,67.80000000000042,67.80000000000042
71.8000000000002,67.90000000000042,67.90000000000042
71.90000000000019,68.00000000000041,68.00000000000041
72.00000000000018,68.1000000000004,68.1000000000004
72.10000000000018,68.2000000000004,68.2000000000004
72.20000000000017,68.3000000000004,68.3000000000004
72.30000000000017,68.40000000000039,68.40000000000039
72.40000000000016,68.50000000000038,68.50000000000038
72.50000000000016,68.60000000000038,68.60000000000038
72.60000000000015,68.70000000000037,68.70000000000037
72.70000000000014,68.80000000000037,68.80000000000037
72.80000000000014,68.90000000000036,68.90000000000036
72.90000000000013,69.00000000000036,69.00000000000036
73.00000000000013,69.10000000000035,69.10000000000035
73.10000000000012,69.20000000000034,69.20000000000034
73.20000000000012,69.30000000000034,69.30000000000034
73.30000000000011,69.40000000000033,69.40000000000033
73.4000000000001,69.50000000000033,69.50000000000033
73.5000000000001,69.60000000000032,69.60000000000032
73.6000000000001,69.70000000000032,69.70000000000032
73.70000000000009,69.80000000000031,69.80000000000031
73.80000000000008,69.9000000000003,69.9000000000003
73.90000000000008,70.0000000000003,70.0000000000003
74.00000000000007,70.10000000000029,70.10000000000029
74.10000000000007,70.20000000000029,70.20000000000029
74.20000000000006,70.30000000000028,70.30000000000028
74.30000000000005,70.40000000000028,70.40000000000028
74.40000000000005,70.50000000000027,70.50000000000027
74.50000000000004,70.60000000000026,70.60000000000026
74.60000000000004,70.70000000000026,70.70000000000026
74.70000000000003,70.80000000000025,70.80000000000025
74.80000000000003,70.90000000000025,70.90000000000025
74.90000000000002,71.00000000000024,71.00000000000024
75.00000000000001,71.10000000000024,71.10000000000024
75.10000000000001,71.20000000000023,71.20000000000023
75.2,71.30000000000022,71.30000000000022
75.3,71.40000000000022,71.40000000000022
75.39999999999999,71.50000000000021,71.50000000000021
75.49999999999999,71.60000000000021,71.60000000000021
75.59999999999998,71.7000000000002,71.7000000000002
75.69999999999997,71.8000000000002,71.8000000000002
75.79999999999997,71.90000000000019,71.90000000000019
75.89999999999996,72.00000000000018,72.00000000000018
75.99999999999996,72.10000000000018,72.10000000000018
76.09999999999995,72.20000000000017,72.20000000000017
76.19999999999995,72.30000000000017,72.30000000000017
76.29999999999994,72.40000000000016,72.40000000000016
76.39999999999993,72.50000000000016,72.50000000000016
76.49999999999993,72.60000000000015,72.60000000000015
76.59999999999992,72.70000000000014,72.70000000000014
76.69999999999992,72.80000000000014,72.80000000000014
76.79999999999991,72.90000000000013,72.90000000000013
76.8999999999999,73.00000000000013,73.00000000000013
76.9999999999999,73.10000000000012,73.10000000000012
77.0999999999999,73.20000000000012,73.20000000000012
77.19999999999989,73.30000000000011,73.30000000000011
77.29999999999988,73.4000000000001,73.4000000000001
77.39999999999988,73.5000000000001,73.5000000000001
77.49999999999987,73.6000000000001,73.6000000000001
77.59999999999987,73.70000000000009,73.70000000000009
77.69999999999986,73.80000000000008,73.80000000000008
77.79999999999986,73.90000000000008,73.90000000000008
77.89999999999985,74.00000000000007,74.00000000000007
77.99999999999984,74.10000000000007,74.10000000000007
78.09999999999984,74.20000000000006,74.20000000000006
78.19999999999983,74.30000000000005,74.30000000000005
78.29999999999983,74.40000000000005,74.40000000000005
78.39999999999982,74.50000000000004,74.50000000000004
78.49999999999982,74.60000000000004,74.60000000000004
78.59999999999981,74.70000000000003,74.70000000000003
78.6999999999998,74.80000000000003,74.80000000000003
78.7999999999998,74.90000000000002,74.90000000000002
78.89999999999979,75.00000000000001,75.00000000000001
78.99999999999979,75.10000000000001,75.10000000000001
79.09999999999978,75.2,75.2
79.19999999999978,75.3,75.3
79.29999999999977,75.39999999999999,75.39999999999999
79.39999999999976,75.49999999999999,75.49999999999999
79.49999999999976,75.59999999999998,75.59999999999998
79.59999999999975,75.69999999999997,75.69999999999997
79.69999999999975,75.79999999999997,75.79999999999997
79.79999999999974,75.89999999999996,75.89999999999996
79.89999999999974,75.99999999999996,75.99999999999996
79.99999999999973,76.09999999999995,76.09999999999995
80.09999999999972,76.19999999999995,76.19999999999995
80.19999999999972,76.29999999999994,76.29999999999994
80.29999999999971,76.39999999999993,76.39999999999993
80.39999999999971,76.49999999999993,76.49999999999993
80.4999999999997,76.59999999999992,76.59999999999992
80.5999999999997,76.69999999999992,76.69999999999992
80.69999999999969,76.79999999999991,76.79999999999991
80.79999999999968,76.8999999999999,76.8999999999999
80.89999999999968,76.9999999999999,76.9999999999999
80.99999999999967,77.0999999999999,77.0999999999999
81.09999999999967,77.19999999999989,77.19999999999989
81.19999999999966,77.29999999999988,77.29999999999988
81.29999999999966,77.39999999999988,77.39999999999988
81.39999999999965,77.49999999999987,77.49999999999987
81.49999999999964,77.59999999999987,77.59999999999987
81.59999999999964,77.69999999999986,77.69999999999986
81.69999999999963,77.79999999999986,77.79999999999986
81.79999999999963,77.89999999999985,77.89999999999985
81.89999999999962,77.99999999999984,77.99999999999984
81.99999999999962,78.09999999999984,78.09999999999984
82.09999999999961,78.19999999999983,78.19999999999983
82.1999999999996,78.29999999999983,78.29999999999983
82.2999999999996,78.39999999999982,78.39999999999982
82.3999999999996,78.49999999999982,78.49999999999982
82.49999999999959,78.59999999999981,78.59999999999981
82.59999999999958,78.6999999999998,78.6999999999998
82.69999999999958,78.7999999999998,78.7999999999998
82.79999999999957,78.89999999999979,78.89999999999979
82.89999999999957,78.99999999999979,78.99999999999979
82.99999999999956,79.09999999999978,79.09999999999978
83.09999999999955,79.19999999999978,79.19999999999978
83.19999999999955,79.29999999999977,79.29999999999977
83.29999999999954,79.39999999999976,79.39999999999976
83.39999999999954,79.49999999999976,79.49999999999976
83.49999999999953,79.59999999999975,79.59999999999975
83.59999999999953,79.69999999999975,79.69999999999975
83.69999999999952,79.79999999999974,79.79999999999974
83.79999999999951,79.89999999999974,79.89999999999974
83.89999999999951,79.99999999999973,79.99999999999973
83.9999999999995,80.09999999999972,80.09999999999972
84.0999999999995,80.19999999999972,80.19999999999972
84.19999999999949,80.29999999999971,80.29999999999971
84.29999999999949,80.39999999999971,80.39999999999971
84.39999999999948,80.4999999999997,80.4999999999997
84.49999999999947,80.5999999999997,80.5999999999997
84.59999999999947,80.69999999999969,80.69999999999969
84.69999999999946,80.79999999999968,80.79999999999968
84.79999999999946,80.89999999999968,80.89999999999968
84.89999999999945,80.99999999999967,80.99999999999967
84.99999999999945,81.09999999999967,81.09999999999967
85.09999999999944,81.19999999999966,81.19999999999966
85.19999999999943,81.29999999999966,81.29999999999966
85.29999999999943,81.39999999999965,81.39999999999965
85.39999999999942,81.49999999999964,81.49999999999964
85.49999999999942,81.59999999999964,81.59999999999964
85.59999999999941,81.69999999999963,81.69999999999963
85.6999999999994,81.79999999999963,81.79999999999963
85.7999999999994,81.89999999999962,81.89999999999962
85.8999999999994,81.99999999999962,81.99999999999962
85.99999999999939,82.09999999999961,82.09999999999961
86.09999999999938,82.1999999999996,82.1999999999996
86.19999999999938,82.2999999999996,82.2999999999996
86.29999999999937,82.3999999999996,82.3999999999996
86.39999999999937,82.49999999999959,82.49999999999959
86.49999999999936,82.59999999999958,82.59999999999958
86.59999999999935,82.69999999999958,82.69999999999958
86.69999999999935,82.79999999999957,82.79999999999957
86.79999999999934,82.89999999999957,82.89999999999957
86.89999999999934,82.99999999999956,82.99999999999956
86.99999999999933,83.09999999999955,83.09999999999955
87.09999999999933,83.19999999999955,83.19999999999955
87.19999999999932,83.29999999999954,83.29999999999954
87.29999999999932,83.39999999999954,83.39999999999954
87.39999999999931,83.49999999999953,83.49999999999953
87.4999999999993,83.59999999999953,83.59999999999953
87.5999999999993,83.69999999999952,83.69999999999952
87.69999999999929,83.79999999999951,83.79999999999951
87.79999999999929,83.89999999999951,83.89999999999951
87.89999999999928,83.9999999999995,83.9999999999995
87.99999999999928,84.0999999999995,84.0999999999995
88.09999999999927,84.19999999999949,84.19999999999949
88.19999999999926,84.29999999999949,84.29999999999949
88.29999999999926,84.39999999999948,84.39999999999948
88.39999999999925,84.49999999999947,84.49999999999947
88.49999999999925,84.59999999999947,84.59999999999947
88.59999999999924,84.69999999999946,84.69999999999946
88.69999999999924,84.79999999999946,84.79999999999946
88.79999999999923,84.89999999999945,84.89999999999945
88.89999999999922,84.99999999999945,84.99999999999945
88.99999999999922,85.09999999999944,85.09999999999944
89.09999999999921,85.19999999999943,85.19999999999943
89.1999999999992,85.29999999999943,85.29999999999943
89.2999999999992,85.39999999999942,85.39999999999942
89.3999999999992,85.49999999999942,85.49999999999942
89.49999999999919,85.59999999999941,85.59999999999941
89.59999999999918,85.6999999999994,85.6999999999994
89.69999999999918,85.7999999999994,85.7999999999994
89.79999999999917,85.8999999999994,85.8999999999994
89.89999999999917,85.99999999999939,85.99999999999939
89.99999999999916,86.09999999999938,86.09999999999938
90.09999999999916,86.19999999999938,86.19999999999938
90.19999999999915,86.29999999999937,86.29999999999937
90.29999999999914,86.39999999999937,86.39999999999937
90.39999999999914,86.49999999999936,86.49999999999936
90.49999999999913,86.59999999999935,86.59999999999935
90.59999999999913,86.69999999999935,86.69999999999935
90.69999999999912,86.79999999999934,86.79999999999934
90.79999999999912,86.89999999999934,86.89999999999934
90.89999999999911,86.99999999999933,86.99999999999933
90.9999999999991,87.09999999999933,87.09999999999933
91.0999999999991,87.19999999999932,87.19999999999932
91.1999999999991,87.29999999999932,87.29999999999932
91.29999999999909,87.39999999999931,87.39999999999931
91.39999999999908,87.4999999999993,87.4999999999993
91.49999999999908,87.5999999999993,87.5999999999993
91.59999999999907,87.69999999999929,87.69999999999929
91.69999999999906,87.79999999999929,87.79999999999929
91.79999999999906,87.89999999999928,87.89999999999928
91.89999999999905,87.99999999999928,87.99999999999928
91.99999999999905,88.09999999999927,88.09999999999927
92.09999999999904,88.19999999999926,88.19999999999926
92.19999999999904,88.29999999999926,88.29999999999926
92.29999999999903,88.39999999999925,88.39999999999925
92.39999999999903,88.49999999999925,88.49999999999925
92.49999999999902,88.59999999999924,88.59999999999924
92.59999999999901,88.69999999999924,88.69999999999924
92.69999999999901,88.79999999999923,88.79999999999923
92.799999999999,88.89999999999922,88.89999999999922
92.899999999999,88.99999999999922,88.99999999999922
92.99999999999899,89.09999999999921,89.09999999999921
93.09999999999899,89.1999999999992,89.1999999999992
93.19999999999898,89.2999999999992,89.2999999999992
93.29999999999897,89.3999999999992,89.3999999999992
93.39999999999897,89.49999999999919,89.49999999999919
93.49999999999896,89.59999999999918,89.59999999999918
93.59999999999896,89.69999999999918,89.69999999999918
93.69999999999895,89.79999999999917,89.79999999999917
93.79999999999895,89.89999999999917,89.89999999999917
93.89999999999894,89.99999999999916,89.99999999999916
93.99999999999893,90.09999999999916,90.09999999999916
94.09999999999893,90.19999999999915,90.19999999999915
94.19999999999892,90.29999999999914,90.29999999999914
94.29999999999892,90.39999999999914,90.39999999999914
94.39999999999891,90.49999999999913,90.49999999999913
94.4999999999989,90.59999999999913,90.59999999999913
94.5999999999989,90.69999999999912,90.69999999999912
94.6999999999989,90.79999999999912,90.79999999999912
94.79999999999889,90.89999999999911,90.89999999999911
94.89999999999888,90.9999999999991,90.9999999999991
94.99999999999888,91.0999999999991,91.0999999999991
95.09999999999887,91.1999999999991,91.1999999999991
95.19999999999887,91.29999999999909,91.29999999999909
95.29999999999886,91.39999999999908,91.39999999999908
95.39999999999885,91.49999999999908,91.49999999999908
95.49999999999885,91.59999999999907,91.59999999999907
95.59999999999884,91.69999999999906,91.69999999999906
95.69999999999884,91.79999999999906,91.79999999999906
95.79999999999883,91.89999999999905,91.89999999999905
95.89999999999883,91.99999999999905,91.99999999999905
95.99999999999882,91.99999999999905,91.99999999999905
96.09999999999881,91.99999999999905,91.99999999999905
96.19999999999881,91.99999999999905,91.99999999999905
96.2999999999988,91.99999999999905,91.99999999999905
96.3999999999988,91.99999999999905,91.99999999999905
96.49999999999879,91.99999999999905,91.99999999999905
96.59999999999879,91.99999999999905,91.99999999999905
96.69999999999878,91.94999999999905,91.94999999999905
96.79999999999878,91.89999999999905,91.89999999999905
96.89999999999877,91.84999999999906,91.84999999999906
96.99999999999876,91.79999999999906,91.79999999999906
97.09999999999876,91.74999999999906,91.74999999999906
97.19999999999875,91.69999999999906,91.69999999999906
97.29999999999875,91.64999999999907,91.64999999999907
97.39999999999874,91.59999999999907,91.59999999999907
97.49999999999874,91.54999999999907,91.54999999999907
97.59999999999873,91.49999999999908,91.49999999999908
97.69999999999872,91.44999999999908,91.44999999999908
97.79999999999872,91.39999999999908,91.39999999999908
97.89999999999871,91.34999999999908,91.34999999999908
97.9999999999987,91.29999999999909,91.29999999999909
98.0999999999987,91.24999999999909,91.24999999999909
98.1999999999987,91.1999999999991,91.1999999999991
98.29999999999869,91.1499999999991,91.1499999999991
98.39999999999868,91.0999999999991,91.0999999999991
98.49999999999868,91.0499999999991,91.0499999999991
98.59999999999867,90.9999999999991,90.9999999999991
98.69999999999867,90.94999999999911,90.94999999999911
98.79999999999866,90.89999999999911,90.89999999999911
98.89999999999866,90.84999999999911,90.84999999999911
98.99999999999865,90.79999999999912,90.79999999999912
99.09999999999864,90.74999999999912,90.74999999999912
99.19999999999864,90.69999999999912,90.69999999999912
99.29999999999863,90.64999999999912,90.64999999999912
99.39999999999863,90.59999999999913,90.59999999999913
99.49999999999862,90.54999999999913,90.54999999999913
99.59999999999862,90.49999999999913,90.49999999999913
99.69999999999861,90.44999999999914,90.44999999999914
99.7999999999986,90.39999999999914,90.39999999999914
99.8999999999986,90.34999999999914,90.34999999999914
99.9999999999986,90.29999999999914,90.29999999999914
100.09999999999859,90.24999999999915,90.24999999999915
100.19999999999858,90.19999999999915,90.19999999999915
100.29999999999858,90.14999999999915,90.14999999999915
100.39999999999857,90.09999999999916,90.09999999999916
100.49999999999856,90.04999999999916,90.04999999999916
100.59999999999856,89.99999999999916,89.99999999999916
100.69999999999855,89.94999999999916,89.94999999999916
100.79999999999855,89.89999999999917,89.89999999999917
100.89999999999854,89.84999999999917,89.84999999999917
100.99999999999854,89.79999999999917,89.79999999999917
101.09999999999853,89.74999999999918,89.74999999999918
101.19999999999852,89.69999999999918,89.69999999999918
101.29999999999852,89.64999999999918,89.64999999999918
101.39999999999851,89.59999999999918,89.59999999999918
101.49999999999851,89.54999999999919,89.54999999999919
101.5999999999985,89.49999999999919,89.49999999999919
101.6999999999985,89.44999999999919,89.44999999999919
101.79999999999849,89.3999999999992,89.3999999999992
101.89999999999849,89.3499999999992,89.3499999999992
101.99999999999848,89.2999999999992,89.2999999999992
102.09999999999847,89.2499999999992,89.2499999999992
102.19999999999847,89.1999999999992,89.1999999999992
102.29999999999846,89.14999999999921,89.14999999999921
102.39999999999846,89.09999999999921,89.09999999999921
102.49999999999845,89.04999999999922,89.04999999999922
102.59999999999845,88.99999999999922,88.99999999999922
102.69999999999844,88.94999999999922,88.94999999999922
102.79999999999843,88.89999999999922,88.89999999999922
102.89999999999843,88.84999999999923,88.84999999999923
102.99999999999842,88.79999999999923,88.79999999999923
103.09999999999842,88.74999999999923,88.74999999999923
103.19999999999841,88.69999999999924,88.69999999999924
103.2999999999984,88.64999999999924,88.64999999999924
103.3999999999984,88.59999999999924,88.59999999999924
103.4999999999984,88.54999999999924,88.54999999999924
103.59999999999839,88.49999999999925,88.49999999999925
103.69999999999838,88.44999999999925,88.44999999999925
103.79999999999838,88.39999999999925,88.39999999999925
103.89999999999837,88.34999999999926,88.34999999999926
103.99999999999837,88.29999999999926,88.29999999999926
104.09999999999836,88.29999999999926,88.29999999999926
104.19999999999835,88.29999999999926,88.29999999999926
104.29999999999835,88.29999999999926,88.29999999999926
104.39999999999834,88.29999999999926,88.29999999999926
104.49999999999834,88.29999999999926,88.29999999999926
104.59999999999833,88.29999999999926,88.29999999999926
104.69999999999833,88.29999999999926,88.29999999999926
104.79999999999832,88.29999999999926,88.29999999999926
104.89999999999831,88.29999999999926,88.29999999999926
104.99999999999831,88.29999999999926,88.29999999999926
105.0999999999983,88.29999999999926,88.29999999999926
105.1999999999983,88.29999999999926,88.29999999999926
105.29999999999829,88.29999999999926,88.29999999999926
105.39999999999829,88.29999999999926,88.29999999999926
105.49999999999828,88.29999999999926,88.29999999999926
105.59999999999827,88.29999999999926,88.29999999999926
105.69999999999827,88.29999999999926,88.29999999999926
105.79999999999826,88.29999999999926,88.29999999999926
105.89999999999826,88.29999999999926,88.29999999999926
105.99999999999825,88.29999999999926,88.29999999999926
106.09999999999825,88.29999999999926,88.29999999999926
106.19999999999824,88.29999999999926,88.29999999999926
106.29999999999824,88.29999999999926,88.29999999999926
106.39999999999823,88.29999999999926,88.29999999999926
106.49999999999822,88.29999999999926,88.29999999999926
106.59999999999822,88.29999999999926,88.29999999999926
106.69999999999821,88.29999999999926,88.29999999999926
106.7999999999982,88.29999999999926,88.29999999999926
106.8999999999982,88.29999999999926,88.29999999999926
106.9999999999982,88.29999999999926,88.29999999999926
107.09999999999819,88.29999999999926,88.29999999999926
107.19999999999818,88.29999999999926,88.29999999999926
107.29999999999818,88.29999999999926,88.29999999999926
107.39999999999817,88.29999999999926,88.29999999999926
107.49999999999817,88.29999999999926,88.29999999999926
107.59999999999816,88.29999999999926,88.29999999999926
107.69999999999816,88.29999999999926,88.29999999999926
107.79999999999815,88.29999999999926,88.29999999999926
107.89999999999814,88.29999999999926,88.29999999999926
107.99999999999814,88.29999999999926,88.29999999999926
108.09999999999813,88.29999999999926,88.29999999999926
108.19999999999813,88.29999999999926,88.29999999999926
108.29999999999812,88.29999999999926,88.29999999999926
108.39999999999812,88.29999999999926,88.29999999999926
108.49999999999811,88.29999999999926,88.29999999999926
108.5999999999981,88.29999999999926,88.29999999999926
108.6999999999981,88.29999999999926,88.29999999999926
108.7999999999981,88.29999999999926,88.29999999999926
108.89999999999809,88.29999999999926,88.29999999999926
108.99999999999808,88.29999999999926,88.29999999999926
109.09999999999808,88.29999999999926,88.29999999999926
109.19999999999807,88.29999999999926,88.29999999999926
109.29999999999806,88.29999999999926,88.29999999999926
109.39999999999806,88.29999999999926,88.29999999999926
109.49999999999805,88.29999999999926,88.29999999999926
109.59999999999805,88.29999999999926,88.29999999999926
109.69999999999804,88.29999999999926,88.29999999999926
109.79999999999804,88.29999999999926,88.29999999999926
109.89999999999803,88.29999999999926,88.29999999999926
109.99999999999802,88.29999999999926,88.29999999999926
110.09999999999802,88.29999999999926,88.29999999999926
110.19999999999801,88.29999999999926,88.29999999999926
110.29999999999801,88.29999999999926,88.29999999999926
110.399999999998,88.29999999999926,88.29999999999926
110.499999999998,88.29999999999926,88.29999999999926
110.59999999999799,88.29999999999926,88.29999999999926
110.69999999999798,88.29999999999926,88.29999999999926
110.79999999999798,88.29999999999926,88.29999999999926
110.89999999999797,88.29999999999926,88.29999999999926
110.99999999999797,88.29999999999926,88.29999999999926
111.09999999999796,88.29999999999926,88.29999999999926
111.19999999999796,88.29999999999926,88.29999999999926
111.29999999999795,88.29999999999926,88.29999999999926
111.39999999999795,88.29999999999926,88.29999999999926
111.49999999999794,88.29999999999926,88.29999999999926
111.59999999999793,88.29999999999926,88.29999999999926
111.69999999999793,88.29999999999926,88.29999999999926
111.79999999999792,88.29999999999926,88.29999999999926
111.89999999999792,88.29999999999926,88.29999999999926
111.99999999999791,88.29999999999926,88.29999999999926
112.0999999999979,88.29999999999926,88.29999999999926
112.1999999999979,88.29999999999926,88.29999999999926
112.2999999999979,88.29999999999926,88.29999999999926
112.39999999999789,88.29999999999926,88.29999999999926
112.49999999999788,88.29999999999926,88.29999999999926
112.59999999999788,88.29999999999926,88.29999999999926
112.69999999999787,88.29999999999926,88.29999999999926
112.79999999999787,88.29999999999926,88.29999999999926
112.89999999999786,88.29999999999926,88.29999999999926
112.99999999999785,88.29999999999926,88.29999999999926
113.09999999999785,88.29999999999926,88.29999999999926
